batch,head,query_block,valid_key_blocks,naive_mismatch,oracle_crossing,actual_refinement,analytic_refinement,mean_error,mean_margin,mean_actual_bound,mean_analytic_bound
0,6,16,17,0.058823529411764705,0.0,0.23529411764705882,0.5294117647058824,0.053248438984155655,1.6415503025054932,0.6947394609451294,1.2985156774520874
0,6,17,18,0.05555555555555555,0.0,0.3888888888888889,0.6666666666666666,0.04018458351492882,1.3066872358322144,0.7375076413154602,1.2640118598937988
0,6,18,19,0.05263157894736842,0.0,0.3157894736842105,0.631578947368421,0.041633058339357376,1.161352515220642,0.7577491402626038,1.3053257465362549
0,6,19,20,0.0,0.0,0.3,0.4,0.03146786242723465,1.8289045095443726,0.7738629579544067,1.3459895849227905
0,6,20,21,0.047619047619047616,0.0,0.2857142857142857,0.47619047619047616,0.04351931810379028,2.189913511276245,0.7779611945152283,1.3414596319198608
0,6,21,22,0.0,0.0,0.2727272727272727,0.36363636363636365,0.030352359637618065,2.6568868160247803,0.7551332712173462,1.3532389402389526
0,6,22,23,0.0,0.0,0.34782608695652173,0.4782608695652174,0.056794945150613785,2.3501036167144775,0.7429004311561584,1.3094581365585327
0,6,23,24,0.0,0.0,0.16666666666666666,0.2916666666666667,0.06206560507416725,2.814743995666504,0.7415041923522949,1.3134032487869263
0,6,24,25,0.04,0.0,0.28,0.56,0.03585433587431908,1.4051611423492432,0.7167465090751648,1.3036057949066162
0,6,25,26,0.0,0.0,0.23076923076923078,0.6538461538461539,0.042248860001564026,1.3039215803146362,0.7290942668914795,1.2675096988677979
0,6,26,27,0.037037037037037035,0.0,0.4444444444444444,0.8518518518518519,0.0830235630273819,0.8020180463790894,0.7458614110946655,1.3066922426223755
0,6,27,28,0.0,0.0,0.35714285714285715,0.5,0.0389862060546875,1.5046412944793701,0.7096144556999207,1.3074129819869995
0,6,28,29,0.0,0.0,0.3448275862068966,0.4827586206896552,0.03626037389039993,1.9108726978302002,0.7186811566352844,1.2902144193649292
0,6,29,30,0.1,0.06666666666666667,0.26666666666666666,0.36666666666666664,0.06229608878493309,2.2735543251037598,0.7222878932952881,1.3171528577804565
0,6,30,31,0.03225806451612903,0.0,0.22580645161290322,0.45161290322580644,0.03830350935459137,2.21889591217041,0.714077353477478,1.2755111455917358
0,6,31,32,0.03125,0.03125,0.15625,0.28125,0.03553682565689087,2.528393268585205,0.7169249057769775,1.2933032512664795
0,6,32,33,0.030303030303030304,0.0,0.24242424242424243,0.36363636363636365,0.04945383965969086,1.5542176961898804,0.7189556956291199,1.305741786956787
0,6,33,34,0.058823529411764705,0.029411764705882353,0.38235294117647056,0.7058823529411765,0.04319942742586136,1.1192809343338013,0.7218385338783264,1.2619870901107788
0,6,34,35,0.0,0.0,0.34285714285714286,0.7142857142857143,0.052820730954408646,0.9646618366241455,0.7348982691764832,1.3080058097839355
0,6,35,36,0.027777777777777776,0.027777777777777776,0.3611111111111111,0.5277777777777778,0.08051583170890808,1.4785767793655396,0.7708885669708252,1.2953077554702759
0,6,36,37,0.0,0.0,0.35135135135135137,0.5405405405405406,0.05386322736740112,1.772661805152893,0.7265899181365967,1.2651052474975586
0,6,37,38,0.02631578947368421,0.0,0.21052631578947367,0.34210526315789475,0.03844878822565079,2.302722215652466,0.7191763520240784,1.2908366918563843
0,6,38,39,0.02564102564102564,0.0,0.20512820512820512,0.41025641025641024,0.09043470025062561,2.1477460861206055,0.7004933953285217,1.246770977973938
0,6,39,40,0.025,0.0,0.125,0.35,0.04161090403795242,2.474087953567505,0.7392619848251343,1.2741444110870361
0,6,40,41,0.024390243902439025,0.0,0.21951219512195122,0.5365853658536586,0.03798380494117737,1.312940239906311,0.676477313041687,1.310417890548706
0,6,41,42,0.0,0.0,0.2857142857142857,0.5952380952380952,0.05227530747652054,1.2813938856124878,0.7086127400398254,1.2587461471557617
0,6,42,43,0.0,0.0,0.3953488372093023,0.8604651162790697,0.058671917766332626,0.8943799734115601,0.7465288043022156,1.3207440376281738
0,6,43,44,0.06818181818181818,0.045454545454545456,0.3181818181818182,0.5909090909090909,0.03976021707057953,1.3661885261535645,0.7002819180488586,1.2982566356658936
0,6,44,45,0.022222222222222223,0.0,0.37777777777777777,0.5555555555555556,0.037740711122751236,1.6674318313598633,0.7691845297813416,1.2677165269851685
0,6,45,46,0.043478260869565216,0.021739130434782608,0.2608695652173913,0.32608695652173914,0.08698629587888718,2.181614637374878,0.72453373670578,1.286344289779663
0,6,46,47,0.02127659574468085,0.0,0.19148936170212766,0.425531914893617,0.07353643327951431,2.1037542819976807,0.6835911273956299,1.243367314338684
0,6,47,48,0.041666666666666664,0.020833333333333332,0.16666666666666666,0.375,0.05170148238539696,2.194972276687622,0.7696495652198792,1.2687067985534668
0,6,48,49,0.0,0.0,0.24489795918367346,0.40816326530612246,0.048504967242479324,1.5090223550796509,0.6956703066825867,1.3140867948532104
0,6,49,50,0.04,0.02,0.36,0.6,0.05065188929438591,1.2952154874801636,0.7765882015228271,1.2579587697982788
0,6,50,51,0.0392156862745098,0.0196078431372549,0.2549019607843137,0.6666666666666666,0.03953641653060913,1.0764182806015015,0.7077366709709167,1.3251757621765137
0,6,51,52,0.019230769230769232,0.019230769230769232,0.34615384615384615,0.4807692307692308,0.09126131236553192,1.428194522857666,0.7406712174415588,1.2933167219161987
0,6,52,53,0.03773584905660377,0.018867924528301886,0.3584905660377358,0.5283018867924528,0.05592363327741623,1.6667124032974243,0.7237733602523804,1.2609838247299194
0,6,53,54,0.0,0.0,0.2222222222222222,0.37037037037037035,0.0383547879755497,2.085179328918457,0.7469763159751892,1.2732850313186646
0,6,54,55,0.0,0.0,0.2727272727272727,0.41818181818181815,0.057130612432956696,1.934535264968872,0.6818010210990906,1.2311749458312988
0,6,55,56,0.017857142857142856,0.0,0.10714285714285714,0.2857142857142857,0.039424579590559006,2.463801145553589,0.753990113735199,1.2568299770355225
0,6,56,57,0.0,0.0,0.22807017543859648,0.43859649122807015,0.03238307312130928,1.46856689453125,0.7962960600852966,1.3186969757080078
0,6,57,58,0.017241379310344827,0.017241379310344827,0.29310344827586204,0.5689655172413793,0.04734715074300766,1.260474681854248,0.7013280987739563,1.2537668943405151
0,6,58,59,0.01694915254237288,0.01694915254237288,0.2542372881355932,0.7288135593220338,0.06564643234014511,1.0302824974060059,0.7212182879447937,1.3269453048706055
0,6,59,60,0.016666666666666666,0.016666666666666666,0.31666666666666665,0.5166666666666667,0.0419984869658947,1.3698879480361938,0.7202468514442444,1.2829270362854004
0,6,60,61,0.01639344262295082,0.01639344262295082,0.32786885245901637,0.5409836065573771,0.11690584570169449,1.6706533432006836,0.7370844483375549,1.248508095741272
0,6,61,62,0.016129032258064516,0.0,0.20967741935483872,0.3387096774193548,0.03567563369870186,2.0271918773651123,0.6815955638885498,1.2556660175323486
0,6,62,63,0.015873015873015872,0.0,0.19047619047619047,0.38095238095238093,0.05211795121431351,2.0918209552764893,0.6427874565124512,1.2180793285369873
0,6,63,64,0.015625,0.015625,0.15625,0.3125,0.06992311775684357,2.334594249725342,0.7316660284996033,1.2447917461395264
0,7,0,1,0.0,0.0,1.0,1.0,0.006240725517272949,0.0,0.5096896290779114,0.8397024273872375
0,7,1,2,0.0,0.0,1.0,1.0,0.05968284606933594,0.08654582500457764,0.5033364295959473,0.8986364603042603
0,7,2,3,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0380479097366333,0.8380655646324158,0.5701382160186768,0.9728739261627197
0,7,3,4,0.0,0.0,0.75,0.75,0.03309546411037445,0.7661816477775574,0.5783422589302063,0.9854418039321899
0,7,4,5,0.2,0.0,0.6,1.0,0.0541946180164814,0.746180534362793,0.5078855752944946,0.9515256881713867
0,7,5,6,0.0,0.0,0.3333333333333333,0.6666666666666666,0.02044644020497799,1.077413558959961,0.5695793628692627,0.9405884742736816
0,7,6,7,0.0,0.0,0.7142857142857143,0.7142857142857143,0.03183797374367714,1.08212411403656,0.517889142036438,0.93658846616745
0,7,7,8,0.125,0.125,0.5,0.625,0.03233999013900757,1.0289075374603271,0.5356022715568542,0.9137222170829773
0,7,8,9,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.03815457224845886,1.8822360038757324,0.6430463790893555,1.0755165815353394
0,7,9,10,0.1,0.0,0.4,0.5,0.03780686855316162,1.7343196868896484,0.6376541256904602,1.142491340637207
0,7,10,11,0.0,0.0,0.18181818181818182,0.45454545454545453,0.05271803215146065,2.2815358638763428,0.6698791980743408,1.2341238260269165
0,7,11,12,0.0,0.0,0.3333333333333333,0.5833333333333334,0.03535419702529907,1.8075031042099,0.7736677527427673,1.2837539911270142
0,7,12,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.04214958846569061,2.198634624481201,0.7417725920677185,1.2480908632278442
0,7,13,14,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0500619150698185,2.658020257949829,0.6602463126182556,1.2238311767578125
0,7,14,15,0.0,0.0,0.13333333333333333,0.4,0.029993893578648567,2.3301825523376465,0.6620739102363586,1.1986874341964722
0,7,15,16,0.0,0.0,0.1875,0.3125,0.03758213669061661,2.231991767883301,0.6696996092796326,1.179297685623169
0,7,16,17,0.058823529411764705,0.0,0.17647058823529413,0.4117647058823529,0.03477350249886513,1.6250460147857666,0.6424503326416016,1.2075738906860352
0,7,17,18,0.05555555555555555,0.0,0.3888888888888889,0.6666666666666666,0.043918393552303314,1.4019449949264526,0.6879176497459412,1.214065670967102
0,7,18,19,0.0,0.0,0.3157894736842105,0.47368421052631576,0.07984783500432968,1.5931267738342285,0.6926617622375488,1.2601231336593628
0,7,19,20,0.05,0.0,0.4,0.75,0.03895571082830429,1.4656636714935303,0.7491130232810974,1.2577570676803589
0,7,20,21,0.0,0.0,0.2857142857142857,0.6190476190476191,0.03648591786623001,1.6123462915420532,0.6961777806282043,1.2310049533843994
0,7,21,22,0.045454545454545456,0.0,0.22727272727272727,0.4090909090909091,0.025613727048039436,1.864650845527649,0.6818161606788635,1.24048912525177
0,7,22,23,0.043478260869565216,0.0,0.21739130434782608,0.34782608695652173,0.04701409116387367,2.324676036834717,0.6937745809555054,1.247719168663025
0,7,23,24,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,0.034779030829668045,2.373189687728882,0.6670078635215759,1.1932176351547241
0,7,24,25,0.04,0.0,0.24,0.52,0.03729729354381561,1.6907525062561035,0.7401657104492188,1.2641711235046387
0,7,25,26,0.0,0.0,0.2692307692307692,0.3076923076923077,0.04878518730401993,1.7280776500701904,0.7119909524917603,1.2488843202590942
0,7,26,27,0.037037037037037035,0.037037037037037035,0.4074074074074074,0.6296296296296297,0.04481038451194763,1.4317626953125,0.7588427662849426,1.308715581893921
0,7,27,28,0.03571428571428571,0.0,0.32142857142857145,0.6428571428571429,0.03888235241174698,1.6985067129135132,0.7622591853141785,1.2815980911254883
0,7,28,29,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.6206896551724138,0.034610141068696976,1.7277220487594604,0.7038142085075378,1.2455048561096191
0,7,29,30,0.0,0.0,0.16666666666666666,0.43333333333333335,0.05561208352446556,1.997951865196228,0.6813645958900452,1.2509201765060425
0,7,30,31,0.0,0.0,0.22580645161290322,0.6129032258064516,0.04717293009161949,2.1507129669189453,0.7092030048370361,1.2895029783248901
0,7,31,32,0.03125,0.03125,0.15625,0.375,0.05110585317015648,2.397310256958008,0.6482468843460083,1.2071516513824463
0,7,32,33,0.0,0.0,0.24242424242424243,0.6060606060606061,0.052255161106586456,1.6646966934204102,0.7132006287574768,1.2895082235336304
0,7,33,34,0.029411764705882353,0.0,0.2647058823529412,0.5882352941176471,0.04628949984908104,1.394526481628418,0.7394611835479736,1.2647223472595215
0,7,34,35,0.05714285714285714,0.02857142857142857,0.37142857142857144,0.5714285714285714,0.15518997609615326,1.5653154850006104,0.7772970199584961,1.3386777639389038
0,7,35,36,0.0,0.0,0.3055555555555556,0.5555555555555556,0.05465906485915184,1.8467307090759277,0.705877423286438,1.3073160648345947
0,7,36,37,0.02702702702702703,0.0,0.35135135135135137,0.6486486486486487,0.04994499310851097,1.7746715545654297,0.7389691472053528,1.2625468969345093
0,7,37,38,0.02631578947368421,0.0,0.21052631578947367,0.47368421052631576,0.04035644233226776,1.9964262247085571,0.7478200197219849,1.2585151195526123
0,7,38,39,0.0,0.0,0.28205128205128205,0.5128205128205128,0.04075263813138008,2.2062056064605713,0.7412924766540527,1.305589199066162
0,7,39,40,0.025,0.025,0.2,0.35,0.06351511180400848,2.4255013465881348,0.6875408887863159,1.213309645652771
0,7,40,41,0.0,0.0,0.2682926829268293,0.6585365853658537,0.0349210649728775,1.5296990871429443,0.7393907904624939,1.3065423965454102
0,7,41,42,0.023809523809523808,0.0,0.3333333333333333,0.6428571428571429,0.07345952093601227,1.2627968788146973,0.7348714470863342,1.2728056907653809
0,7,42,43,0.0,0.0,0.32558139534883723,0.5813953488372093,0.043832264840602875,1.5791360139846802,0.7851486802101135,1.3623361587524414
0,7,43,44,0.0,0.0,0.4090909090909091,0.6818181818181818,0.08533000946044922,1.602221965789795,0.7650106549263,1.3291614055633545
0,7,44,45,0.0,0.0,0.4222222222222222,0.6222222222222222,0.03392253816127777,1.735233187675476,0.7385733127593994,1.2810848951339722
0,7,45,46,0.043478260869565216,0.021739130434782608,0.2826086956521739,0.45652173913043476,0.07788197696208954,1.9227948188781738,0.7270533442497253,1.275140404701233
0,7,46,47,0.02127659574468085,0.0,0.23404255319148937,0.46808510638297873,0.050631191581487656,2.271568536758423,0.7886430621147156,1.324507474899292
0,7,47,48,0.0,0.0,0.25,0.4375,0.044312894344329834,2.1535604000091553,0.6965202689170837,1.2260481119155884
0,7,48,49,0.0,0.0,0.24489795918367346,0.6326530612244898,0.045874711126089096,1.5143734216690063,0.7506707906723022,1.318480372428894
0,7,49,50,0.02,0.0,0.34,0.56,0.039792608469724655,1.2890700101852417,0.7301098704338074,1.2805331945419312
0,7,50,51,0.0,0.0,0.2549019607843137,0.5882352941176471,0.04583186283707619,1.6414008140563965,0.8132938146591187,1.3792449235916138
0,7,51,52,0.038461538461538464,0.019230769230769232,0.34615384615384615,0.6346153846153846,0.02963126078248024,1.5940724611282349,0.7562016248703003,1.3473719358444214
0,7,52,53,0.0,0.0,0.33962264150943394,0.7169811320754716,0.05854197219014168,1.6300398111343384,0.6872437000274658,1.2967888116836548
0,7,53,54,0.037037037037037035,0.018518518518518517,0.25925925925925924,0.4074074074074074,0.05129386857151985,1.925541877746582,0.6960201859474182,1.2890688180923462
0,7,54,55,0.0,0.0,0.2,0.4727272727272727,0.08142245560884476,2.1203250885009766,0.7734513878822327,1.3409488201141357
0,7,55,56,0.017857142857142856,0.0,0.25,0.39285714285714285,0.03570287674665451,2.128133535385132,0.6796382069587708,1.2329909801483154
0,7,56,57,0.0,0.0,0.22807017543859648,0.543859649122807,0.05206870287656784,1.5177589654922485,0.7302197217941284,1.3346829414367676
0,7,57,58,0.034482758620689655,0.017241379310344827,0.3620689655172414,0.7413793103448276,0.05746779590845108,1.0084705352783203,0.7318208813667297,1.29010808467865
0,7,58,59,0.03389830508474576,0.01694915254237288,0.23728813559322035,0.5254237288135594,0.045927535742521286,1.5458983182907104,0.7963802814483643,1.3917149305343628
0,7,59,60,0.016666666666666666,0.0,0.2833333333333333,0.48333333333333334,0.10010340809822083,1.72696053981781,0.7695915699005127,1.3557589054107666
0,7,60,61,0.03278688524590164,0.01639344262295082,0.39344262295081966,0.6229508196721312,0.09143363684415817,1.5731734037399292,0.7461615204811096,1.302205204963684
0,7,61,62,0.016129032258064516,0.016129032258064516,0.25806451612903225,0.4032258064516129,0.04010603949427605,1.8731530904769897,0.714993417263031,1.292044997215271
0,7,62,63,0.0,0.0,0.19047619047619047,0.3968253968253968,0.13036507368087769,2.150081157684326,0.7569447159767151,1.3452105522155762
0,7,63,64,0.03125,0.015625,0.234375,0.40625,0.058219246566295624,2.0378997325897217,0.7367254495620728,1.2366456985473633
0,8,0,1,1.0,0.0,1.0,1.0,0.009367227554321289,0.0,0.6281528472900391,1.0413016080856323
0,8,1,2,0.0,0.0,0.5,1.0,0.05510115623474121,0.514918327331543,0.6345540285110474,1.1195361614227295
0,8,2,3,0.3333333333333333,0.0,0.6666666666666666,1.0,0.04876319691538811,0.8735719323158264,0.7086564898490906,1.2618440389633179
0,8,3,4,0.25,0.0,0.25,0.5,0.06701356172561646,1.4714585542678833,0.7173717617988586,1.2659544944763184
0,8,4,5,0.0,0.0,0.6,0.8,0.03001255914568901,0.7360618114471436,0.619735062122345,1.1879737377166748
0,8,5,6,0.16666666666666666,0.0,0.3333333333333333,0.5,0.03251679614186287,1.0726466178894043,0.5986322164535522,1.0908067226409912
0,8,6,7,0.0,0.0,0.2857142857142857,0.8571428571428571,0.036238670349121094,1.0895601511001587,0.6321890950202942,1.1268348693847656
0,8,7,8,0.125,0.0,0.25,0.875,0.09777134656906128,0.7795693874359131,0.6008971929550171,1.0685784816741943
0,8,8,9,0.0,0.0,0.4444444444444444,0.4444444444444444,0.050925448536872864,2.184234380722046,0.8726785182952881,1.4326856136322021
0,8,9,10,0.0,0.0,0.1,0.2,0.15658707916736603,3.884638547897339,0.9270035624504089,1.594604253768921
0,8,10,11,0.0,0.0,0.18181818181818182,0.2727272727272727,0.08875516802072525,3.1567764282226562,1.0656698942184448,1.733549952507019
0,8,11,12,0.08333333333333333,0.0,0.25,0.25,0.055409085005521774,3.3474349975585938,1.0345333814620972,1.7318191528320312
0,8,12,13,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.09979353845119476,3.861386299133301,0.8850713968276978,1.6341826915740967
0,8,13,14,0.07142857142857142,0.0,0.2857142857142857,0.35714285714285715,0.07112865895032883,2.691380023956299,0.9057326316833496,1.6091755628585815
0,8,14,15,0.0,0.0,0.3333333333333333,0.4,0.05184207111597061,2.7774062156677246,0.8932135701179504,1.5432542562484741
0,8,15,16,0.0625,0.0,0.125,0.125,0.0779547393321991,3.706489324569702,0.8692747354507446,1.4926565885543823
0,8,16,17,0.058823529411764705,0.0,0.17647058823529413,0.23529411764705882,0.053473085165023804,2.907297134399414,0.9325108528137207,1.5944254398345947
0,8,17,18,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.06315959990024567,4.241859436035156,0.9092459082603455,1.6669881343841553
0,8,18,19,0.0,0.0,0.2631578947368421,0.5263157894736842,0.09719392657279968,2.3168487548828125,0.9978370666503906,1.7567375898361206
0,8,19,20,0.0,0.0,0.25,0.3,0.07063900679349899,2.985598087310791,0.9768639802932739,1.6741024255752563
0,8,20,21,0.0,0.0,0.23809523809523808,0.42857142857142855,0.06790244579315186,2.286961793899536,0.8275971412658691,1.541121006011963
0,8,21,22,0.0,0.0,0.2727272727272727,0.36363636363636365,0.05920879542827606,2.5804858207702637,0.9014675617218018,1.5896358489990234
0,8,22,23,0.043478260869565216,0.0,0.30434782608695654,0.43478260869565216,0.10309849679470062,2.615469455718994,0.849306583404541,1.5440939664840698
0,8,23,24,0.041666666666666664,0.0,0.08333333333333333,0.25,0.06234109401702881,3.3922746181488037,0.8443706631660461,1.4910062551498413
0,8,24,25,0.0,0.0,0.2,0.4,0.043699875473976135,2.6099038124084473,0.9372826218605042,1.6572097539901733
0,8,25,26,0.0,0.0,0.19230769230769232,0.3076923076923077,0.0684557631611824,3.650944709777832,0.978560209274292,1.6983453035354614
0,8,26,27,0.037037037037037035,0.0,0.37037037037037035,0.5555555555555556,0.06742137670516968,2.0330281257629395,1.042973279953003,1.7839064598083496
0,8,27,28,0.03571428571428571,0.0,0.17857142857142858,0.32142857142857145,0.042494673281908035,2.982940673828125,0.9346533417701721,1.6809980869293213
0,8,28,29,0.034482758620689655,0.0,0.2413793103448276,0.4482758620689655,0.12938961386680603,2.2550299167633057,0.8551499843597412,1.5184569358825684
0,8,29,30,0.03333333333333333,0.0,0.23333333333333334,0.36666666666666664,0.0709177553653717,2.5463740825653076,0.9728983640670776,1.6016077995300293
0,8,30,31,0.03225806451612903,0.0,0.1935483870967742,0.3870967741935484,0.052488554269075394,2.6716251373291016,0.922881007194519,1.5743976831436157
0,8,31,32,0.03125,0.0,0.09375,0.28125,0.06632741540670395,3.0509419441223145,0.8604845404624939,1.5218137502670288
0,8,32,33,0.0,0.0,0.30303030303030304,0.42424242424242425,0.058801136910915375,2.4324936866760254,0.9649467468261719,1.6949262619018555
0,8,33,34,0.029411764705882353,0.0,0.2647058823529412,0.3235294117647059,0.03791825845837593,3.307849168777466,0.9882685542106628,1.7091599702835083
0,8,34,35,0.0,0.0,0.3142857142857143,0.5428571428571428,0.06954748928546906,2.177870988845825,0.9487899541854858,1.808815598487854
0,8,35,36,0.027777777777777776,0.0,0.1388888888888889,0.2777777777777778,0.05281452462077141,3.294276237487793,0.997075617313385,1.7113220691680908
0,8,36,37,0.0,0.0,0.24324324324324326,0.40540540540540543,0.08669145405292511,2.567852258682251,0.8929033875465393,1.5311038494110107
0,8,37,38,0.07894736842105263,0.05263157894736842,0.23684210526315788,0.34210526315789475,0.09807485342025757,2.667663812637329,0.9092778563499451,1.6208642721176147
0,8,38,39,0.0,0.0,0.2564102564102564,0.358974358974359,0.04782066494226456,2.8074162006378174,0.9345903396606445,1.5906070470809937
0,8,39,40,0.025,0.0,0.125,0.3,0.047442372888326645,3.1245713233947754,0.8828996419906616,1.5353060960769653
0,8,40,41,0.0,0.0,0.3170731707317073,0.4878048780487805,0.06565320491790771,2.254668712615967,0.9689434170722961,1.7113744020462036
0,8,41,42,0.023809523809523808,0.0,0.16666666666666666,0.3333333333333333,0.06352676451206207,3.4620776176452637,1.0141435861587524,1.7076117992401123
0,8,42,43,0.023255813953488372,0.023255813953488372,0.27906976744186046,0.4418604651162791,0.049208641052246094,2.354581594467163,1.0573971271514893,1.8346625566482544
0,8,43,44,0.0,0.0,0.1590909090909091,0.25,0.049790047109127045,3.4237678050994873,0.9558717608451843,1.7390204668045044
0,8,44,45,0.0,0.0,0.26666666666666666,0.4222222222222222,0.04610123112797737,2.555574417114258,0.9200019836425781,1.5545244216918945
0,8,45,46,0.043478260869565216,0.021739130434782608,0.17391304347826086,0.32608695652173914,0.08117809146642685,3.010474920272827,0.9685219526290894,1.64234459400177
0,8,46,47,0.0,0.0,0.23404255319148937,0.40425531914893614,0.040373846888542175,2.765113592147827,0.922508716583252,1.6187851428985596
0,8,47,48,0.020833333333333332,0.020833333333333332,0.16666666666666666,0.25,0.11531234532594681,3.193009614944458,0.8822593092918396,1.5612549781799316
0,8,48,49,0.0,0.0,0.2653061224489796,0.42857142857142855,0.04800195246934891,2.3638832569122314,0.9447400569915771,1.7396825551986694
0,8,49,50,0.02,0.0,0.12,0.24,0.07661312818527222,3.8626303672790527,1.032156229019165,1.7220245599746704
0,8,50,51,0.0,0.0,0.21568627450980393,0.39215686274509803,0.06391097605228424,2.5575151443481445,1.0444910526275635,1.8594738245010376
0,8,51,52,0.038461538461538464,0.019230769230769232,0.15384615384615385,0.25,0.06497809290885925,3.3287527561187744,1.0039507150650024,1.7617816925048828
0,8,52,53,0.018867924528301886,0.0,0.22641509433962265,0.37735849056603776,0.16032160818576813,2.856433391571045,0.9237259030342102,1.5720163583755493
0,8,53,54,0.0,0.0,0.2037037037037037,0.3333333333333333,0.10786812752485275,2.8918778896331787,0.9336766600608826,1.6593886613845825
0,8,54,55,0.03636363636363636,0.01818181818181818,0.18181818181818182,0.3090909090909091,0.04903285205364227,2.994762897491455,0.8875863552093506,1.631496548652649
0,8,55,56,0.017857142857142856,0.017857142857142856,0.14285714285714285,0.21428571428571427,0.04178463667631149,3.4706454277038574,0.851645290851593,1.5668607950210571
0,8,56,57,0.017543859649122806,0.017543859649122806,0.2631578947368421,0.43859649122807015,0.07953500002622604,2.319052219390869,0.9467383027076721,1.763604998588562
0,8,57,58,0.017241379310344827,0.017241379310344827,0.13793103448275862,0.2413793103448276,0.07290966808795929,3.8347525596618652,0.9526743292808533,1.728047251701355
0,8,58,59,0.01694915254237288,0.01694915254237288,0.22033898305084745,0.3728813559322034,0.06254158914089203,2.6099698543548584,1.0855326652526855,1.8716551065444946
0,8,59,60,0.016666666666666666,0.0,0.15,0.23333333333333334,0.041283346712589264,3.4107046127319336,0.9482337832450867,1.7719908952713013
0,8,60,61,0.0,0.0,0.26229508196721313,0.36065573770491804,0.05260724946856499,2.616204261779785,0.9425833225250244,1.5829113721847534
0,8,61,62,0.016129032258064516,0.0,0.14516129032258066,0.3064516129032258,0.034655917435884476,3.0601143836975098,0.9849720597267151,1.665917158126831
0,8,62,63,0.015873015873015872,0.0,0.2222222222222222,0.31746031746031744,0.08251921087503433,2.8215060234069824,0.9404072761535645,1.643399953842163
0,8,63,64,0.03125,0.015625,0.140625,0.21875,0.09232792258262634,3.3933632373809814,0.9057912826538086,1.5747572183609009
0,9,0,1,1.0,0.0,1.0,1.0,0.048734307289123535,0.0,0.6682786345481873,1.152872920036316
0,9,1,2,0.0,0.0,1.0,1.0,0.024985134601593018,0.1180351972579956,0.6940093040466309,1.1857565641403198
0,9,2,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.04202544689178467,1.8165010213851929,0.7685460448265076,1.3371673822402954
0,9,3,4,0.25,0.0,0.5,0.75,0.028245285153388977,1.3165433406829834,0.7721042633056641,1.3398396968841553
0,9,4,5,0.2,0.0,0.4,0.8,0.022311175242066383,1.182814359664917,0.7692459225654602,1.3033266067504883
0,9,5,6,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.032208044081926346,1.3537338972091675,0.7270269989967346,1.2343683242797852
0,9,6,7,0.14285714285714285,0.0,0.5714285714285714,1.0,0.05974498763680458,1.021466851234436,0.7503858208656311,1.256892442703247
0,9,7,8,0.125,0.0,0.25,0.5,0.03830139711499214,1.1956840753555298,0.680395245552063,1.2003066539764404
0,9,8,9,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06056670472025871,2.3106796741485596,0.7740471959114075,1.4240262508392334
0,9,9,10,0.0,0.0,0.3,0.5,0.14016032218933105,2.4974236488342285,0.8598982691764832,1.5365819931030273
0,9,10,11,0.0,0.0,0.18181818181818182,0.45454545454545453,0.06415584683418274,2.713428258895874,0.9834704995155334,1.676445484161377
0,9,11,12,0.0,0.0,0.4166666666666667,0.5833333333333334,0.045023899525403976,2.0070202350616455,0.9628003239631653,1.6974936723709106
0,9,12,13,0.0,0.0,0.23076923076923078,0.46153846153846156,0.03671709820628166,2.190402030944824,1.0224939584732056,1.6796385049819946
0,9,13,14,0.0,0.0,0.42857142857142855,0.5714285714285714,0.027921166270971298,1.5217840671539307,0.9920572638511658,1.6709601879119873
0,9,14,15,0.0,0.0,0.3333333333333333,0.6,0.11620268225669861,2.1051411628723145,0.9035751223564148,1.6439788341522217
0,9,15,16,0.0625,0.0,0.25,0.3125,0.043658461421728134,2.2655978202819824,0.9173908233642578,1.5817859172821045
0,9,16,17,0.0,0.0,0.23529411764705882,0.35294117647058826,0.041619300842285156,2.2997922897338867,0.9106751680374146,1.6241044998168945
0,9,17,18,0.0,0.0,0.3333333333333333,0.6111111111111112,0.08217724412679672,2.3804445266723633,0.9762817025184631,1.7129709720611572
0,9,18,19,0.05263157894736842,0.0,0.3684210526315789,0.6842105263157895,0.05540081858634949,2.2367324829101562,1.0101869106292725,1.8267189264297485
0,9,19,20,0.05,0.0,0.25,0.45,0.04296666011214256,2.5838141441345215,1.0128591060638428,1.765798568725586
0,9,20,21,0.047619047619047616,0.0,0.47619047619047616,0.6190476190476191,0.061379171907901764,1.7413908243179321,0.9606812596321106,1.7137364149093628
0,9,21,22,0.0,0.0,0.3181818181818182,0.7272727272727273,0.057352010160684586,1.7666221857070923,1.0245661735534668,1.7717286348342896
